20000
93, 827, 0.773671
827, 499, 3.308793
499, 827, 3.308793
827, 207, 3.333329
207, 827, 3.333329
827, 734, 4.180137
734, 827, 4.180137
827, 140, 4.508758
140, 827, 4.508758
827, 891, 4.704067
891, 827, 4.704067
827, 939, 5.277214
939, 827, 5.277214
827, 61, 5.572017
61, 827, 5.572017
827, 218, 5.694849
218, 827, 5.694849
827, 794, 6.067553
794, 827, 6.067553
828, 477, 1.914265
477, 828, 1.914265
828, 789, 2.288261
789, 828, 2.288261
828, 763, 3.154644
763, 828, 3.154644
828, 294, 4.356561
294, 828, 4.356561
828, 335, 4.834397
335, 828, 4.834397
828, 580, 5.181136
580, 828, 5.181136
828, 803, 5.577794
803, 828, 5.577794
828, 222, 5.824993
222, 828, 5.824993
828, 992, 5.843355
992, 828, 5.843355
828, 770, 5.963599
770, 828, 5.963599
829, 24, 2.066692
24, 829, 2.066692
829, 327, 2.330863
327, 829, 2.330863
829, 394, 2.832790
394, 829, 2.832790
829, 273, 3.665093
273, 829, 3.665093
829, 456, 3.788233
456, 829, 3.788233
829, 496, 3.824406
496, 829, 3.824406
829, 615, 4.078546
615, 829, 4.078546
829, 45, 4.138216
45, 829, 4.138216
829, 758, 4.300265
758, 829, 4.300265
829, 346, 4.353228
346, 829, 4.353228
830, 334, 2.233389
334, 830, 2.233389
830, 930, 2.751070
930, 830, 2.751070
830, 272, 3.192815
272, 830, 3.192815
830, 865, 3.335267
865, 830, 3.335267
830, 472, 3.939949
472, 830, 3.939949
830, 776, 4.685134
776, 830, 4.685134
830, 940, 4.924807
940, 830, 4.924807
830, 691, 6.841052
691, 830, 6.841052
830, 777, 7.101309
777, 830, 7.101309
830, 822, 7.312321
822, 830, 7.312321
831, 162, 0.290904
162, 831, 0.290904
831, 554, 3.406991
554, 831, 3.406991
831, 633, 4.021279
633, 831, 4.021279
831, 12, 4.311061
12, 831, 4.311061
831, 848, 4.397762
848, 831, 4.397762
831, 479, 4.594973
479, 831, 4.594973
831, 256, 4.764156
256, 831, 4.764156
831, 262, 5.153624
262, 831, 5.153624
831, 678, 6.220240
678, 831, 6.220240
831, 562, 6.517419
562, 831, 6.517419
832, 753, 0.591084
753, 832, 0.591084
832, 465, 0.710824
465, 832, 0.710824
832, 515, 2.332155
515, 832, 2.332155
832, 873, 2.631222
873, 832, 2.631222
832, 70, 2.996110
70, 832, 2.996110
832, 193, 3.078472
193, 832, 3.078472
832, 900, 4.970953
900, 832, 4.970953
832, 605, 5.742169
605, 832, 5.742169
832, 714, 6.267733
714, 832, 6.267733
832, 412, 6.765482
412, 832, 6.765482
833, 764, 0.603700
764, 833, 0.603700
833, 16, 2.293030
16, 833, 2.293030
833, 245, 2.636573
245, 833, 2.636573
833, 980, 2.816143
980, 833, 2.816143
833, 319, 3.097584
319, 833, 3.097584
833, 862, 3.435637
862, 833, 3.435637
833, 78, 3.688798
78, 833, 3.688798
833, 809, 3.926841
809, 833, 3.926841
833, 810, 3.967237
810, 833, 3.967237
833, 42, 4.654231
42, 833, 4.654231
834, 705, 2.509576
705, 834, 2.509576
834, 724, 3.204152
724, 834, 3.204152
834, 428, 3.469510
428, 834, 3.469510
834, 498, 3.867529
498, 834, 3.867529
834, 769, 3.956266
769, 834, 3.956266
834, 232, 4.958025
232, 834, 4.958025
834, 539, 5.074807
539, 834, 5.074807
834, 246, 5.189069
246, 834, 5.189069
834, 60, 5.203023
60, 834, 5.203023
834, 389, 5.381833
389, 834, 5.381833
835, 468, 2.607062
468, 835, 2.607062
835, 129, 2.607830
129, 835, 2.607830
835, 197, 2.773001
197, 835, 2.773001
835, 338, 2.875416
338, 835, 2.875416
835, 721, 3.061164
721, 835, 3.061164
835, 350, 3.348161
350, 835, 3.348161
835, 160, 3.509451
160, 835, 3.509451
835, 544, 3.556456
544, 835, 3.556456
835, 366, 3.628702
366, 835, 3.628702
835, 950, 4.235282
950, 835, 4.235282
836, 973, 2.939887
973, 836, 2.939887
836, 599, 2.975609
599, 836, 2.975609
836, 49, 3.418094
49, 836, 3.418094
836, 26, 5.161663
26, 836, 5.161663
836, 143, 5.341860
143, 836, 5.341860
836, 682, 5.663934
682, 836, 5.663934
836, 470, 5.723906
470, 836, 5.723906
836, 534, 5.865108
534, 836, 5.865108
836, 915, 6.205940
915, 836, 6.205940
836, 775, 6.777552
775, 836, 6.777552
837, 663, 1.571154
663, 837, 1.571154
837, 72, 1.714597
72, 837, 1.714597
837, 868, 3.525830
868, 837, 3.525830
837, 345, 3.678374
345, 837, 3.678374
837, 840, 3.909938
840, 837, 3.909938
837, 123, 4.164408
123, 837, 4.164408
837, 175, 4.469014
175, 837, 4.469014
837, 759, 5.760423
759, 837, 5.760423
837, 817, 5.846772
817, 837, 5.846772
837, 571, 6.005966
571, 837, 6.005966
838, 206, 1.473481
206, 838, 1.473481
838, 205, 2.629284
205, 838, 2.629284
838, 342, 2.794045
342, 838, 2.794045
838, 584, 3.222432
584, 838, 3.222432
838, 662, 3.383591
662, 838, 3.383591
838, 536, 3.758533
536, 838, 3.758533
838, 120, 5.057592
120, 838, 5.057592
838, 281, 5.065671
281, 838, 5.065671
838, 398, 5.238342
398, 838, 5.238342
838, 519, 5.758053
519, 838, 5.758053
839, 360, 0.725212
360, 839, 0.725212
839, 114, 0.926101
114, 839, 0.926101
839, 107, 2.912635
107, 839, 2.912635
839, 659, 3.701247
659, 839, 3.701247
839, 325, 3.814871
325, 839, 3.814871
839, 787, 4.889241
787, 839, 4.889241
839, 760, 5.492706
760, 839, 5.492706
839, 824, 5.795337
824, 839, 5.795337
839, 612, 5.942509
612, 839, 5.942509
839, 935, 6.059796
935, 839, 6.059796
840, 663, 2.613380
663, 840, 2.613380
840, 19, 3.049491
19, 840, 3.049491
840, 123, 3.451973
123, 840, 3.451973
840, 72, 3.656379
72, 840, 3.656379
840, 868, 3.698014
868, 840, 3.698014
840, 837, 3.909938
837, 840, 3.909938
840, 395, 4.643728
395, 840, 4.643728
840, 188, 4.887220
188, 840, 4.887220
840, 235, 5.627266
235, 840, 5.627266
840, 121, 5.790795
121, 840, 5.790795
841, 814, 2.780956
814, 841, 2.780956
841, 985, 2.989150
985, 841, 2.989150
841, 766, 3.340989
766, 841, 3.340989
841, 666, 3.342996
666, 841, 3.342996
841, 815, 3.827417
815, 841, 3.827417
841, 701, 4.323973
701, 841, 4.323973
841, 960, 5.259849
960, 841, 5.259849
841, 163, 5.394897
163, 841, 5.394897
841, 417, 6.328733
417, 841, 6.328733
841, 299, 6.415616
299, 841, 6.415616
842, 487, 0.938681
487, 842, 0.938681
842, 813, 1.625994
813, 842, 1.625994
842, 934, 2.032192
934, 842, 2.032192
842, 427, 2.470766
427, 842, 2.470766
842, 261, 2.517342
261, 842, 2.517342
842, 591, 2.838078
591, 842, 2.838078
842, 387, 3.188577
387, 842, 3.188577
842, 170, 3.505535
170, 842, 3.505535
842, 376, 4.224863
376, 842, 4.224863
842, 761, 4.240631
761, 842, 4.240631
843, 688, 1.736092
688, 843, 1.736092
843, 244, 2.304415
244, 843, 2.304415
843, 686, 2.950210
686, 843, 2.950210
843, 183, 3.569224
183, 843, 3.569224
843, 798, 3.670128
798, 843, 3.670128
843, 720, 4.293940
720, 843, 4.293940
843, 568, 4.863704
568, 843, 4.863704
843, 137, 5.000198
137, 843, 5.000198
843, 884, 5.083776
884, 843, 5.083776
843, 731, 5.648474
731, 843, 5.648474
844, 540, 0.977799
540, 844, 0.977799
844, 161, 2.230481
161, 844, 2.230481
844, 75, 3.078243
75, 844, 3.078243
844, 604, 3.359549
604, 844, 3.359549
844, 153, 5.198415
153, 844, 5.198415
844, 195, 5.453720
195, 844, 5.453720
844, 561, 6.518628
561, 844, 6.518628
844, 619, 6.729646
619, 844, 6.729646
844, 503, 6.895936
503, 844, 6.895936
844, 792, 6.997983
792, 844, 6.997983
845, 5, 1.081809
5, 845, 1.081809
845, 51, 2.405718
51, 845, 2.405718
845, 28, 2.846355
28, 845, 2.846355
845, 518, 3.248034
518, 845, 3.248034
845, 527, 3.404779
527, 845, 3.404779
845, 585, 3.545357
585, 845, 3.545357
845, 672, 3.613750
672, 845, 3.613750
845, 523, 3.695537
523, 845, 3.695537
845, 902, 3.781616
902, 845, 3.781616
845, 463, 3.966608
463, 845, 3.966608
846, 691, 1.929353
691, 846, 1.929353
846, 944, 2.376208
944, 846, 2.376208
846, 238, 2.618099
238, 846, 2.618099
846, 722, 2.878096
722, 846, 2.878096
846, 316, 3.351577
316, 846, 3.351577
846, 776, 3.453388
776, 846, 3.453388
846, 144, 3.699759
144, 846, 3.699759
846, 913, 3.757484
913, 846, 3.757484
846, 43, 3.788163
43, 846, 3.788163
846, 466, 3.956840
466, 846, 3.956840
847, 647, 1.683692
647, 847, 1.683692
847, 809, 2.325830
809, 847, 2.325830
847, 241, 2.663009
241, 847, 2.663009
847, 882, 2.785000
882, 847, 2.785000
847, 586, 2.796505
586, 847, 2.796505
847, 711, 3.097153
711, 847, 3.097153
847, 245, 3.334838
245, 847, 3.334838
847, 78, 3.378019
78, 847, 3.378019
847, 16, 3.492126
16, 847, 3.492126
847, 319, 3.858419
319, 847, 3.858419
848, 479, 1.140763
479, 848, 1.140763
848, 256, 2.286735
256, 848, 2.286735
848, 262, 2.387038
262, 848, 2.387038
848, 217, 3.273730
217, 848, 3.273730
848, 339, 3.962564
339, 848, 3.962564
848, 162, 4.160447
162, 848, 4.160447
848, 831, 4.397762
831, 848, 4.397762
848, 145, 4.439556
145, 848, 4.439556
848, 633, 4.755968
633, 848, 4.755968
848, 464, 5.059730
464, 848, 5.059730
849, 356, 1.283747
356, 849, 1.283747
849, 90, 1.402891
90, 849, 1.402891
849, 637, 3.291113
637, 849, 3.291113
849, 4, 3.320150
4, 849, 3.320150
849, 481, 3.697735
481, 849, 3.697735
849, 704, 4.659920
704, 849, 4.659920
849, 703, 5.660383
703, 849, 5.660383
849, 359, 5.680460
359, 849, 5.680460
849, 189, 5.871122
189, 849, 5.871122
849, 406, 5.897218
406, 849, 5.897218
850, 957, 2.223237
957, 850, 2.223237
850, 665, 2.443473
665, 850, 2.443473
850, 493, 3.815361
493, 850, 3.815361
850, 351, 4.327129
351, 850, 4.327129
850, 520, 5.321269
520, 850, 5.321269
850, 547, 6.046474
547, 850, 6.046474
850, 118, 6.071845
118, 850, 6.071845
850, 782, 6.278536
782, 850, 6.278536
850, 757, 7.140585
757, 850, 7.140585
850, 501, 7.150807
501, 850, 7.150807
851, 712, 1.881865
712, 851, 1.881865
851, 227, 1.950245
227, 851, 1.950245
851, 632, 2.931088
632, 851, 2.931088
851, 59, 3.073448
59, 851, 3.073448
851, 629, 3.110522
629, 851, 3.110522
851, 803, 3.449040
803, 851, 3.449040
851, 580, 3.646743
580, 851, 3.646743
851, 864, 3.972482
864, 851, 3.972482
851, 416, 4.301366
416, 851, 4.301366
851, 335, 4.309436
335, 851, 4.309436
852, 255, 1.691107
255, 852, 1.691107
852, 926, 1.923582
926, 852, 1.923582
852, 685, 4.901648
685, 852, 4.901648
852, 380, 4.904131
380, 852, 4.904131
852, 248, 5.497389
248, 852, 5.497389
852, 792, 5.509425
792, 852, 5.509425
852, 77, 5.580164
77, 852, 5.580164
852, 426, 5.810724
426, 852, 5.810724
852, 879, 6.981331
879, 852, 6.981331
852, 440, 7.169037
440, 852, 7.169037
853, 196, 1.047698
196, 853, 1.047698
853, 71, 1.945372
71, 853, 1.945372
853, 867, 2.624225
867, 853, 2.624225
853, 951, 3.724800
951, 853, 3.724800
853, 156, 4.098480
156, 853, 4.098480
853, 729, 4.231574
729, 853, 4.231574
853, 141, 4.386991
141, 853, 4.386991
853, 495, 4.836969
495, 853, 4.836969
853, 434, 5.022400
434, 853, 5.022400
853, 592, 5.181628
592, 853, 5.181628
854, 887, 0.829037
887, 854, 0.829037
854, 963, 3.270915
963, 854, 3.270915
854, 954, 3.428636
954, 854, 3.428636
854, 214, 3.555538
214, 854, 3.555538
854, 410, 4.832052
410, 854, 4.832052
854, 551, 5.527282
551, 854, 5.527282
854, 375, 5.827659
375, 854, 5.827659
854, 618, 5.934455
618, 854, 5.934455
854, 785, 6.018447
785, 854, 6.018447
854, 788, 6.124113
788, 854, 6.124113
855, 95, 1.136481
95, 855, 1.136481
855, 625, 1.540858
625, 855, 1.540858
855, 888, 1.971533
888, 855, 1.971533
855, 727, 2.070026
727, 855, 2.070026
855, 79, 3.206149
79, 855, 3.206149
855, 736, 3.829075
736, 855, 3.829075
855, 750, 4.136300
750, 855, 4.136300
855, 974, 5.749896
974, 855, 5.749896
855, 19, 5.870580
19, 855, 5.870580
855, 123, 5.918629
123, 855, 5.918629
856, 280, 1.754919
280, 856, 1.754919
856, 820, 2.077392
820, 856, 2.077392
856, 610, 2.394798
610, 856, 2.394798
856, 678, 4.290672
678, 856, 4.290672
856, 203, 4.307926
203, 856, 4.307926
856, 273, 4.421919
273, 856, 4.421919
856, 31, 4.518568
31, 856, 4.518568
856, 456, 4.892764
456, 856, 4.892764
856, 91, 5.237361
91, 856, 5.237361
856, 270, 5.526627
270, 856, 5.526627
857, 349, 3.119810
349, 857, 3.119810
857, 13, 3.239372
13, 857, 3.239372
857, 668, 3.996829
668, 857, 3.996829
857, 1000, 4.276855
1000, 857, 4.276855
857, 512, 4.832924
512, 857, 4.832924
857, 922, 4.936741
922, 857, 4.936741
857, 521, 5.433795
521, 857, 5.433795
857, 451, 5.721835
451, 857, 5.721835
857, 958, 6.008926
958, 857, 6.008926
857, 907, 6.010352
907, 857, 6.010352
858, 714, 2.341691
714, 858, 2.341691
858, 724, 3.550469
724, 858, 3.550469
858, 605, 3.619581
605, 858, 3.619581
858, 900, 3.939506
900, 858, 3.939506
858, 564, 4.327507
564, 858, 4.327507
858, 769, 4.401377
769, 858, 4.401377
858, 588, 5.739703
588, 858, 5.739703
858, 193, 6.015605
193, 858, 6.015605
858, 834, 6.395522
834, 858, 6.395522
858, 515, 6.489253
515, 858, 6.489253
859, 943, 1.936033
943, 859, 1.936033
859, 54, 3.384421
54, 859, 3.384421
859, 476, 3.823425
476, 859, 3.823425
859, 98, 4.064519
98, 859, 4.064519
859, 146, 4.392912
146, 859, 4.392912
859, 652, 4.493773
652, 859, 4.493773
859, 295, 5.057137
295, 859, 5.057137
859, 576, 6.265974
576, 859, 6.265974
859, 514, 6.570085
514, 859, 6.570085
859, 920, 6.640195
920, 859, 6.640195
860, 774, 0.981841
774, 860, 0.981841
860, 303, 2.570866
303, 860, 2.570866
860, 147, 2.965788
147, 860, 2.965788
860, 654, 3.554458
654, 860, 3.554458
860, 543, 3.676421
543, 860, 3.676421
860, 108, 3.713062
108, 860, 3.713062
860, 556, 4.043869
556, 860, 4.043869
860, 210, 4.169518
210, 860, 4.169518
860, 780, 4.277589
780, 860, 4.277589
860, 531, 5.273720
531, 860, 5.273720
861, 816, 1.734254
816, 861, 1.734254
861, 949, 2.114543
949, 861, 2.114543
861, 936, 2.800072
936, 861, 2.800072
861, 601, 3.426773
601, 861, 3.426773
861, 369, 4.255724
369, 861, 4.255724
861, 579, 4.282197
579, 861, 4.282197
861, 385, 4.303272
385, 861, 4.303272
861, 661, 5.284669
661, 861, 5.284669
861, 460, 5.933584
460, 861, 5.933584
861, 626, 5.962280
626, 861, 5.962280
862, 980, 0.657034
980, 862, 0.657034
862, 367, 2.170229
367, 862, 2.170229
862, 810, 2.225847
810, 862, 2.225847
862, 482, 2.630384
482, 862, 2.630384
862, 78, 2.708694
78, 862, 2.708694
862, 764, 2.845372
764, 862, 2.845372
862, 245, 3.137332
245, 862, 3.137332
862, 833, 3.435637
833, 862, 3.435637
862, 16, 4.016108
16, 862, 4.016108
862, 570, 4.547354
570, 862, 4.547354
863, 355, 2.783316
355, 863, 2.783316
863, 385, 2.788684
385, 863, 2.788684
863, 369, 3.828528
369, 863, 3.828528
863, 460, 3.905060
460, 863, 3.905060
863, 936, 4.052653
936, 863, 4.052653
863, 626, 4.460725
626, 863, 4.460725
863, 560, 4.997878
560, 863, 4.997878
863, 488, 5.048751
488, 863, 5.048751
863, 816, 5.171935
816, 863, 5.171935
863, 148, 5.257987
148, 863, 5.257987
864, 532, 1.735866
532, 864, 1.735866
864, 632, 2.235978
632, 864, 2.235978
864, 172, 2.434945
172, 864, 2.434945
864, 435, 3.497419
435, 864, 3.497419
864, 851, 3.972482
851, 864, 3.972482
864, 803, 4.028366
803, 864, 4.028366
864, 580, 4.512300
580, 864, 4.512300
864, 558, 4.562982
558, 864, 4.562982
864, 335, 4.565517
335, 864, 4.565517
864, 698, 5.237780
698, 864, 5.237780
865, 940, 2.247045
940, 865, 2.247045
865, 830, 3.335267
830, 865, 3.335267
865, 777, 3.791507
777, 865, 3.791507
865, 525, 4.375122
525, 865, 4.375122
865, 930, 4.729004
930, 865, 4.729004
865, 776, 4.784427
776, 865, 4.784427
865, 793, 4.793489
793, 865, 4.793489
865, 272, 5.020861
272, 865, 5.020861
865, 472, 5.053480
472, 865, 5.053480
865, 822, 5.267978
822, 865, 5.267978
866, 139, 2.361230
139, 866, 2.361230
866, 365, 2.592269
365, 866, 2.592269
866, 646, 2.928492
646, 866, 2.928492
866, 97, 3.364689
97, 866, 3.364689
866, 505, 4.370953
505, 866, 4.370953
866, 381, 4.700888
381, 866, 4.700888
866, 964, 4.967863
964, 866, 4.967863
866, 818, 5.046708
818, 866, 5.046708
866, 741, 5.155463
741, 866, 5.155463
866, 951, 5.448240
951, 866, 5.448240
867, 495, 2.218589
495, 867, 2.218589
867, 71, 2.493441
71, 867, 2.493441
867, 592, 2.572593
592, 867, 2.572593
867, 853, 2.624225
853, 867, 2.624225
867, 929, 3.355057
929, 867, 3.355057
867, 391, 3.385918
391, 867, 3.385918
867, 196, 3.465587
196, 867, 3.465587
867, 318, 3.599314
318, 867, 3.599314
867, 141, 4.796084
141, 867, 4.796084
867, 434, 5.165101
434, 867, 5.165101
868, 123, 0.871578
123, 868, 0.871578
868, 663, 2.349766
663, 868, 2.349766
868, 837, 3.525830
837, 868, 3.525830
868, 840, 3.698014
840, 868, 3.698014
868, 19, 3.871332
19, 868, 3.871332
868, 974, 4.255936
974, 868, 4.255936
868, 72, 4.778856
72, 868, 4.778856
868, 888, 5.272035
888, 868, 5.272035
868, 625, 5.287772
625, 868, 5.287772
868, 399, 5.409306
399, 868, 5.409306
869, 693, 1.294783
693, 869, 1.294783
869, 388, 3.156743
388, 869, 3.156743
869, 187, 3.569649
187, 869, 3.569649
869, 436, 4.591026
436, 869, 4.591026
869, 677, 4.989035
677, 869, 4.989035
869, 664, 5.192575
664, 869, 5.192575
869, 895, 5.682774
895, 869, 5.682774
869, 461, 7.052637
461, 869, 7.052637
869, 127, 7.330720
127, 869, 7.330720
869, 259, 7.689568
259, 869, 7.689568
870, 723, 1.360817
723, 870, 1.360817
870, 656, 2.698084
656, 870, 2.698084
870, 648, 3.252298
648, 870, 3.252298
870, 17, 3.383059
17, 870, 3.383059
870, 746, 4.071775
746, 870, 4.071775
870, 786, 4.257266
786, 870, 4.257266
870, 590, 4.380000
590, 870, 4.380000
870, 718, 5.229899
718, 870, 5.229899
870, 646, 5.435533
646, 870, 5.435533
870, 392, 5.756909
392, 870, 5.756909
871, 379, 1.394752
379, 871, 1.394752
871, 920, 2.231672
920, 871, 2.231672
871, 710, 2.983430
710, 871, 2.983430
871, 737, 3.310400
737, 871, 3.310400
871, 21, 3.352839
21, 871, 3.352839
871, 709, 3.365567
709, 871, 3.365567
871, 119, 3.501742
119, 871, 3.501742
871, 618, 4.685549
618, 871, 4.685549
871, 44, 4.781790
44, 871, 4.781790
871, 98, 4.986213
98, 871, 4.986213
872, 823, 1.716508
823, 872, 1.716508
872, 182, 1.768133
182, 872, 1.768133
872, 386, 1.975225
386, 872, 1.975225
872, 471, 2.449779
471, 872, 2.449779
872, 298, 2.620122
298, 872, 2.620122
872, 96, 2.667059
96, 872, 2.667059
872, 439, 3.250384
439, 872, 3.250384
872, 506, 3.599285
506, 872, 3.599285
872, 326, 3.724619
326, 872, 3.724619
872, 932, 3.872285
932, 872, 3.872285
873, 515, 1.017706
515, 873, 1.017706
873, 193, 1.102425
193, 873, 1.102425
873, 465, 2.122051
465, 873, 2.122051
873, 832, 2.631222
832, 873, 2.631222
873, 753, 3.205173
753, 873, 3.205173
873, 900, 4.698193
900, 873, 4.698193
873, 714, 5.401561
714, 873, 5.401561
873, 588, 5.480410
588, 873, 5.480410
873, 605, 5.521580
605, 873, 5.521580
873, 70, 5.603203
70, 873, 5.603203
874, 773, 1.232833
773, 874, 1.232833
874, 511, 2.369004
511, 874, 2.369004
874, 464, 2.685274
464, 874, 2.685274
874, 551, 3.108331
551, 874, 3.108331
874, 937, 3.215616
937, 874, 3.215616
874, 375, 3.928416
375, 874, 3.928416
874, 145, 4.330785
145, 874, 4.330785
874, 55, 4.420809
55, 874, 4.420809
874, 217, 4.499784
217, 874, 4.499784
874, 199, 5.013271
199, 874, 5.013271
875, 215, 3.580537
215, 875, 3.580537
875, 577, 4.405476
577, 875, 4.405476
875, 480, 4.452547
480, 875, 4.452547
875, 449, 5.095214
449, 875, 5.095214
875, 200, 5.306296
200, 875, 5.306296
875, 717, 5.648706
717, 875, 5.648706
875, 996, 5.710066
996, 875, 5.710066
875, 86, 6.682566
86, 875, 6.682566
875, 486, 6.810440
486, 875, 6.810440
875, 529, 6.874582
529, 875, 6.874582
876, 917, 1.186741
917, 876, 1.186741
876, 745, 1.492525
745, 876, 1.492525
876, 728, 2.293146
728, 876, 2.293146
876, 138, 2.665550
138, 876, 2.665550
876, 99, 2.922623
99, 876, 2.922623
876, 799, 3.455012
799, 876, 3.455012
876, 344, 3.683476
344, 876, 3.683476
876, 981, 7.606965
981, 876, 7.606965
876, 23, 7.699894
23, 876, 7.699894
876, 74, 8.033473
74, 876, 8.033473
877, 240, 1.186369
240, 877, 1.186369
877, 317, 2.163082
317, 877, 2.163082
877, 497, 2.324919
497, 877, 2.324919
877, 651, 2.509554
651, 877, 2.509554
877, 166, 3.934222
166, 877, 3.934222
877, 258, 4.633919
258, 877, 4.633919
877, 350, 4.904171
350, 877, 4.904171
877, 444, 5.121975
444, 877, 5.121975
877, 129, 5.216605
129, 877, 5.216605
877, 806, 5.217438
806, 877, 5.217438
878, 642, 0.810059
642, 878, 0.810059
878, 825, 1.132164
825, 878, 1.132164
878, 64, 1.308659
64, 878, 1.308659
878, 409, 1.665685
409, 878, 1.665685
878, 130, 1.817236
130, 878, 1.817236
878, 976, 1.960940
976, 878, 1.960940
878, 757, 3.088173
757, 878, 3.088173
878, 493, 3.865961
493, 878, 3.865961
878, 742, 3.941729
742, 878, 3.941729
878, 351, 4.305854
351, 878, 4.305854
879, 690, 2.099877
690, 879, 2.099877
879, 685, 2.138419
685, 879, 2.138419
879, 50, 2.260509
50, 879, 2.260509
879, 792, 4.720537
792, 879, 4.720537
879, 681, 4.883394
681, 879, 4.883394
879, 25, 6.098587
25, 879, 6.098587
879, 218, 6.365893
218, 879, 6.365893
879, 926, 6.763120
926, 879, 6.763120
879, 852, 6.981331
852, 879, 6.981331
879, 422, 7.204680
422, 879, 7.204680
880, 821, 2.758147
821, 880, 2.758147
880, 299, 3.861015
299, 880, 3.861015
880, 671, 4.947164
671, 880, 4.947164
880, 701, 5.292363
701, 880, 5.292363
880, 986, 6.076547
986, 880, 6.076547
880, 905, 6.681848
905, 880, 6.681848
880, 666, 7.099859
666, 880, 7.099859
880, 242, 7.114078
242, 880, 7.114078
880, 158, 7.188554
158, 880, 7.188554
880, 814, 8.107614
814, 880, 8.107614
881, 819, 1.940203
819, 881, 1.940203
881, 186, 3.860524
186, 881, 3.860524
881, 27, 4.035891
27, 881, 4.035891
881, 120, 4.117091
120, 881, 4.117091
881, 552, 4.265769
552, 881, 4.265769
881, 443, 4.611391
443, 881, 4.611391
881, 689, 4.720810
689, 881, 4.720810
881, 206, 4.733989
206, 881, 4.733989
881, 838, 6.204044
838, 881, 6.204044
881, 34, 6.501484
34, 881, 6.501484
882, 241, 0.173167
241, 882, 0.173167
882, 711, 0.748845
711, 882, 0.748845
882, 586, 2.217242
586, 882, 2.217242
882, 847, 2.785000
847, 882, 2.785000
882, 239, 4.229932
239, 882, 4.229932
882, 482, 4.343279
